# Scalar ASCII output created by CarpetIOScalar
# created on MacBook-Pro-di-Federico.local by Federico on Jun 04 2024 at 19:51:53+0200
# parameter filename: "TOV_0_subgrid_4.par"
# Build ID: build-sim-macbook-pro-di-federico.local-Federico-2024.05.24-20.15.30-64071
# Simulation ID: run-TOV_0_subgrid_4-MacBook-Pro-di-Federico.local-Federico-2024.06.04-17.51.50-98842
# Run ID: run-TOV_0_subgrid_4-MacBook-Pro-di-Federico.local-Federico-2024.06.04-17.51.50-98842
#
# CARPET::physical_time_per_hour (carpet-timing)
# 1:iteration 2:time 3:data
# data columns: 3:physical_time_per_hour 4:current_physical_time_per_hour 5:time_total 6:time_evolution 7:time_computing 8:time_communicating 9:time_io 10:evolution_steps_count 11:local_grid_points_per_second 12:total_grid_points_per_second 13:local_grid_point_updates_count 14:total_grid_point_updates_count 15:local_interior_points_per_second 16:total_interior_points_per_second 17:local_interior_point_updates_count 18:total_interior_point_updates_count 19:io_per_second 20:io_bytes_per_second 21:io_bytes_ascii_per_second 22:io_bytes_binary_per_second 23:io_count 24:io_bytes_count 25:io_bytes_ascii_count 26:io_bytes_binary_count 27:comm_per_second 28:comm_bytes_per_second 29:comm_count 30:comm_bytes_count 31:time_levels 32:current_walltime 33:syncs_count
244736 239 414.112894671867 413.346666389697 2080.38547992706 2077.69429802895 2000.10370349884 0 80.3275456428528 7170 269478.904827894 269478.904827894 559894784 559894784 177877.132526477 177877.132526477 369574304 369574304 835.955592736574 1172754.38074265 9153.22296906315 1163601.15777359 67152 94156486 735046 93421440 0 0 0 0 2074.68305230141 1717525591.59451 1552120
245248 239.5 414.133175812898 413.35166480522 2084.63015794754 2081.93897604942 2004.28290605545 0 80.3521738052368 7185 269492.102532539 269492.102532539 561066112 561066112 177885.844042726 177885.844042726 370347472 370347472 836.046017979779 1171885.58143169 9164.54493040966 1162721.03650128 67178 94158001 736561 93421440 0 0 0 0 2078.91611886024 1717525595.83919 1555366
245760 240 414.104113853166 413.357148990184 2089.12300205231 2086.43182015419 2008.45334458351 0 80.7745032310486 7200 269473.190817445 269473.190817445 562237440 562237440 177873.360833125 177873.360833125 371120640 371120640 835.927684781412 1174975.61008814 9147.23110464963 1165828.3789835 67516 94911856 738112 94173744 0 0 0 0 2083.38855409622 1717525600.33204 1558612
246272 240.5 414.105355099793 413.361984522523 2093.4634680748 2090.77228617668 2012.66960263252 0 80.7984583377838 7215 269473.998543517 269473.998543517 563408768 563408768 177873.893995442 177873.893995442 371893808 371893808 835.929802718168 1174757.00018106 9151.87057770225 1165605.12960335 67542 94913375 739631 94173744 0 0 0 0 2087.72576546669 1717525604.6725 1561858
246784 241 414.116719262575 413.366987919877 2097.75269389153 2095.06151199341 2016.8016242981 0 81.0017578601837 7230 269481.393633552 269481.393633552 564580096 564580096 177878.77533267 177878.77533267 372666976 372666976 835.96177715597 1172751.02696982 9153.30709923246 1163597.71987059 67712 94941130 741178 94199952 0 0 0 0 2092.00303030014 1717525608.96173 1565104
247296 241.5 414.145123520336 413.371866546445 2101.95530605316 2099.26412415504 2020.9329161644 0 81.0269410610199 7245 269499.877357126 269499.877357126 565751424 565751424 177890.976034428 177890.976034428 373440144 373440144 835.991138906082 1171804.84468981 9163.84965957379 1162640.99503024 67738 94942646 742694 94199952 0 0 0 0 2096.19404888153 1717525613.16434 1568350
247808 242 414.12232065397 413.377259908473 2106.41743993759 2103.72625803947 2025.08224749565 0 81.4397962093353 7260 269485.038670541 269485.038670541 566922752 566922752 177881.181341883 177881.181341883 374213312 374213312 835.972694704526 1175008.30981891 9147.81139211196 1165860.4984268 68076 95696503 744247 94952256 0 0 0 0 2100.64404821396 1717525617.62647 1571596
248320 242.5 414.10396118841 413.382056054219 2110.85744404793 2108.16626214981 2029.39811658859 0 81.4638724327087 7275 269473.091472721 269473.091472721 568094080 568094080 177873.295257845 177873.295257845 374986480 374986480 835.975475417406 1174792.46373317 9152.39572008717 1165640.06801309 68102 95698020 745764 94952256 0 0 0 0 2105.07159614563 1717525622.06648 1574842
248832 243 414.11468903235 413.386914135767 2115.14945292473 2112.45827102661 2033.52907752991 0 81.6719579696655 7290 269480.072486047 269480.072486047 569265408 569265408 177877.903272091 177877.903272091 375759648 375759648 835.967730728292 1172747.62014968 9153.46194361419 1163594.15820607 68272 95725781 747317 94978464 0 0 0 0 2109.35153388977 1717525626.35849 1578088
249344 243.5 414.12787326304 413.391680509697 2119.4286839962 2116.73750209808 2037.73721027374 0 81.6960604190826 7305 269488.651963028 269488.651963028 570436736 570436736 177883.566397244 177883.566397244 376532816 376532816 835.999118243661 1171812.36471786 9163.93065135998 1162648.4340665 68298 95727295 748831 94978464 0 0 0 0 2113.61897587776 1717525630.63772 1581334
249856 244 414.09808372558 413.396789666557 2123.927754879 2121.23657298088 2041.92422270775 0 82.104551076889 7320 269469.26678562 269469.26678562 571608064 571608064 177870.770665522 177870.770665522 377305984 377305984 835.988379827804 1175000.26460789 9148.04496998255 1165852.21963791 68636 96481148 750380 95730768 0 0 0 0 2118.10593771935 1717525635.13679 1584580
250368 244.5 414.105212003236 413.401343364341 2128.23796200752 2125.54678010941 2046.10602831841 0 82.1366376876831 7335 269473.905425181 269473.905425181 572779392 572779392 177873.832530065 177873.832530065 378079152 378079152 835.947687045596 1174725.09980346 9152.05531194742 1165573.04449152 68662 96482661 751893 95730768 0 0 0 0 2122.4043738842 1717525639.447 1587826
250880 245 414.100355584798 413.406087034456 2132.60966205597 2129.91848015785 2050.32309603691 0 82.3361155986786 7350 269470.745170239 269470.745170239 573950720 573950720 177871.746514882 177871.746514882 378852320 378852320 836.005235460515 1172788.44735906 9153.74205584841 1163634.70530321 68832 96510415 753439 95756976 0 0 0 0 2126.76419305801 1717525643.8187 1591072
251392 245.5 414.123766466739 413.410604300174 2136.83578205109 2134.14460015297 2054.47908377647 0 82.3649830818176 7365 269485.979515529 269485.979515529 575122048 575122048 177881.802373086 177881.802373086 379625488 379625488 836.0461436957 1171874.51685094 9164.28190799216 1162710.23494295 68858 96511932 754956 95756976 0 0 0 0 2130.97740721703 1717525648.04482 1594318
251904 246 414.085894404242 413.41553919994 2141.37789392471 2138.6867120266 2058.70571327209 0 82.7796976566315 7380 269461.33473374 269461.33473374 576293376 576293376 177865.534891522 177865.534891522 380398656 380398656 836.000689160617 1174987.87661316 9148.15593383101 1165839.72067933 69196 97265787 756507 96509280 0 0 0 0 2135.50835466385 1717525652.58693 1597564
252416 246.5 414.100838722833 413.419844733675 2145.64747905731 2142.95629715919 2062.84835267067 0 82.8036863803864 7395 269471.059566411 269471.059566411 577464704 577464704 177871.95404092 177871.95404092 381171824 381171824 835.975003851811 1174735.64329408 9152.33086471614 1165583.31242936 69222 97267302 758022 96509280 0 0 0 0 2139.76637554169 1717525656.85651 1600810
252928 247 414.109829910576 413.424416252666 2149.94762396812 2147.25644207001 2066.99532818794 0 83.0033962726593 7410 269476.910471942 269476.910471942 578636032 578636032 177875.816095722 177875.816095722 381944992 381944992 836.046782644548 1172835.33969705 9154.27346353711 1163681.06623352 69392 97295064 759576 96535488 0 0 0 0 2144.05443024635 1717525661.15666 1604056
253440 247.5 414.136497567195 413.428853953 2154.15574789047 2151.46456599236 2071.1318154335 0 83.0284702777863 7425 269494.264123549 269494.264123549 579807360 579807360 177887.270861685 177887.270861685 382718160 382718160 836.072177573328 1171907.47439513 9164.57432794272 1162742.90006719 69418 97296584 761096 96535488 0 0 0 0 2148.25051188469 1717525665.36478 1607302
253952 248 414.122938633996 413.433750680389 2158.5727250576 2155.88154315948 2075.24382853508 0 83.4320874214172 7440 269485.44081349 269485.44081349 580978688 580978688 177881.44678765 177881.44678765 383491328 383491328 836.132517141501 1175144.0987045 9149.73114751292 1165994.36755699 69756 98050438 762646 97287792 0 0 0 0 2152.65537190437 1717525669.78176 1610548
254464 248.5 414.137855100441 413.438197316938 2162.84145307541 2160.15027117729 2079.39040732384 0 83.4556057453156 7455 269495.147521716 269495.147521716 582150016 582150016 177887.853973499 177887.853973499 384264496 384264496 836.154890230191 1174961.09385967 9154.34903325478 1165806.74482642 69782 98051943 764151 97287792 0 0 0 0 2156.91251540184 1717525674.05049 1613794
254976 249 414.148749265479 413.442895783674 2167.13089489937 2164.43971300125 2083.51475477219 0 83.665864944458 7470 269502.236766464 269502.236766464 583321344 583321344 177892.53342894 177892.53342894 385037664 385037664 836.10652074662 1172907.7645874 9154.83540421347 1163752.92918319 69952 98079700 765700 97314000 0 0 0 0 2161.1899933815 1717525678.33993 1617040
255488 249.5 414.175985684702 413.447484750663 2171.33453893661 2168.6433570385 2087.64866161346 0 83.6904573440552 7485 269519.960533383 269519.960533383 584492672 584492672 177904.232499927 177904.232499927 385810832 385810832 836.150641401504 1172013.71530423 9165.17845703244 1162848.5368472 69978 98081211 767211 97314000 0 0 0 0 2165.38204145432 1717525682.54357 1620286
256000 250 414.158464711758 413.452541955092 2175.77244591713 2173.08126401901 2091.78126692772 0 84.10307264328 7500 269508.558974385 269508.558974385 585664000 585664000 177896.706580145 177896.706580145 386584000 386584000 836.206859399546 1175219.7574515 9150.44900247084 1166069.30844902 70316 98835069 768765 98066304 0 0 0 0 2169.80782747269 1717525686.98148 1623532
256512 250.5 414.15558359978 413.457131245823 2180.13375592232 2177.4425740242 2096.01177167892 0 84.1265532970428 7515 269506.68412598 269506.68412598 586835328 586835328 177895.469033708 177895.469033708 387357168 387357168 836.142901675842 1174917.20968009 9154.12310974443 1165763.08657035 70342 98836584 770280 98066304 0 0 0 0 2174.1572561264 1717525691.34279 1626778
257024 251 414.16729792531 413.461828060317 2184.41823887825 2181.72705698013 2100.13937234879 0 84.3277468681335 7530 269514.307080143 269514.307080143 588006656 588006656 177900.500779064 177900.500779064 388130336 388130336 836.176409365476 1172994.65537352 9155.55739860638 1163839.09797491 70512 98864339 771827 98092512 0 0 0 0 2178.42969965935 1717525695.62727 1630024
257536 251.5 414.198496614132 413.466401303174 2188.59964704514 2185.90846514702 2104.25192952156 0 84.3522796630859 7545 269534.609245577 269534.609245577 589177984 589177984 177913.901794531 177913.901794531 388903504 388903504 836.228911354786 1172119.92099688 9165.96231289737 1162953.95868399 70538 98865854 773342 98092512 0 0 0 0 2182.59954309464 1717525699.80868 1633270
258048 252 414.179557846558 413.471495416911 2193.04554104805 2190.35435914993 2108.38193917274 0 84.7726757526398 7560 269522.285074052 269522.285074052 590349312 590349312 177905.766878393 177905.766878393 389676672 389676672 836.17987460854 1175153.57008476 9150.16586633036 1166003.40421843 70876 99619711 774895 98844816 0 0 0 0 2187.03332638741 1717525704.25457 1636516
258560 252.5 414.196659088092 413.476082027909 2197.30086803436 2194.60968613625 2112.50904250145 0 84.796398639679 7575 269533.413497965 269533.413497965 591520640 591520640 177913.112507679 177913.112507679 390449840 390449840 836.141922342265 1174889.34073404 9154.13714850033 1165735.20358554 70902 99621225 776409 98844816 0 0 0 0 2191.27721142769 1717525708.5099 1639762
259072 253 414.204497278458 413.480944379692 2201.60501790047 2198.91383600235 2116.65326285362 0 85.0018541812897 7590 269538.514104546 269538.514104546 592691968 592691968 177916.479306551 177916.479306551 391223008 391223008 836.14517393821 1172939.87563946 9155.18460532252 1163784.69103414 71072 99648981 777957 98871024 0 0 0 0 2195.5694334507 1717525712.81405 1643008
259584 253.5 414.229739448179 413.485671116117 2205.81643605232 2203.12525415421 2120.79205274582 0 85.0289342403412 7605 269554.940137976 269554.940137976 593863296 593863296 177927.321772039 177927.321772039 391996176 391996176 836.16013707167 1172020.01502054 9165.0767661657 1162854.93825437 71098 99650496 779472 98871024 0 0 0 0 2199.76917934418 1717525717.02547 1646254
260096 254 414.205655119111 413.490885842215 2210.29020595551 2207.59902405739 2124.94377160072 0 85.4513165950775 7620 269539.267555199 269539.267555199 595034624 595034624 177916.976642851 177916.976642851 392769344 392769344 836.051330549838 1174945.1017854 9148.77119241068 1165796.33059298 71436 100404350 781022 99623328 0 0 0 0 2204.23097801208 1717525721.49924 1649500
260608 254.5 414.204019300258 413.495497156408 2214.64460897446 2211.95342707634 2129.17450284958 0 85.4746823310852 7635 269538.203066074 269538.203066074 596205952 596205952 177916.273996857 177916.273996857 393542512 393542512 836.058397957231 1174745.86790965 9153.21198802498 1165592.65592163 71462 100405868 782540 99623328 0 0 0 0 2208.57390642166 1717525725.85364 1652746
261120 255 414.215783134656 413.500263814621 2218.92735004425 2216.23616814613 2133.29610776901 0 85.6790730953217 7650 269545.858237528 269545.858237528 597377280 597377280 177921.327008142 177921.327008142 394315680 394315680 836.049998783005 1172795.67984313 9154.21730634727 1163641.46253679 71632 100433631 784095 99649536 0 0 0 0 2212.84455680847 1717525730.13638 1655992
261632 255.5 414.24239051586 413.50492713106 2223.13028001785 2220.43909811974 2137.43167853355 0 85.7031936645508 7665 269563.172665645 269563.172665645 598548608 598548608 177932.755883537 177932.755883537 395088848 395088848 836.116328142509 1171955.33253132 9164.64197077821 1162790.69056054 71658 100435149 785613 99649536 0 0 0 0 2217.03574872017 1717525734.33931 1659238
262144 256 414.196068287085 413.510184599467 2227.72437405586 2225.03319215775 2141.71335482597 0 86.1200079917908 7680 269533.02904143 269533.02904143 599719936 599719936 177912.858736327 177912.858736327 395862016 395862016 836.102172069248 1174989.23864491 9149.40907625629 1165839.82956865 71996 101188997 787157 100401840 0 0 0 0 2221.60971975327 1717525738.93341 1662484
262656 256.5 414.208906788623 413.51460200259 2232.00104188919 2229.30985999107 2145.86194229126 0 86.1436705589294 7695 269541.383539391 269541.383539391 600891264 600891264 177918.373357748 177918.373357748 396635184 396635184 836.066319896034 1174731.32958579 9153.32298201709 1165578.00660377 72022 101190516 788676 100401840 0 0 0 0 2225.8823902607 1717525743.21007 1665730
263168 257 414.214914974408 413.51928858159 2236.31427598 2233.62309408188 2150.01879072189 0 86.3440973758698 7710 269545.293292858 269545.293292858 602062592 602062592 177920.954100518 177920.954100518 397408352 397408352 836.103995292448 1172860.88255118 9154.85900145423 1163706.02354972 72192 101218280 790232 100428048 0 0 0 0 2230.18363189697 1717525747.52331 1668976
263680 257.5 414.236370274574 413.523827106746 2240.54393100739 2237.85274910927 2154.18065214157 0 86.3678379058838 7725 269559.255067209 269559.255067209 603233920 603233920 177930.169962473 177930.169962473 398181520 398181520 836.16556652743 1172021.05257338 9165.15688606304 1162855.89568732 72218 101219797 791749 100428048 0 0 0 0 2234.40143275261 1717525751.75296 1672222
264192 258 414.219793904247 413.528786354074 2244.97900509834 2242.28782320023 2158.30509305 0 86.7844636440277 7740 269548.468196819 269548.468196819 604405248 604405248 177923.049785199 177923.049785199 398954688 398954688 836.168557380677 1175055.75314517 9150.33118105566 1165905.42196411 72556 101973655 793303 101180352 0 0 0 0 2238.82453584671 1717525756.18804 1675468
264704 258.5 414.233473974273 413.533261291249 2249.25032901764 2246.55914711952 2162.44680285454 0 86.8081021308899 7755 269557.370335188 269557.370335188 605576576 605576576 177928.925892078 177928.925892078 399727856 399727856 836.118107271681 1174778.9578086 9154.052088932 1165624.90571967 72582 101975173 794821 101180352 0 0 0 0 2243.08420038223 1717525760.45936 1678714
265216 259 414.245035169719 413.537971194058 2253.53288388252 2250.84170198441 2166.57362651825 0 87.0096454620361 7770 269564.89364182 269564.89364182 606747904 606747904 177933.891862278 177933.891862278 400501024 400501024 836.161694613016 1172931.50943933 9155.60946737227 1163775.89997196 72752 102002932 796372 101206560 0 0 0 0 2247.35469532013 1717525764.74192 1681960
265728 259.5 414.255789872434 413.542643092591 2257.81959009171 2255.12840819359 2170.79043459892 0 87.0337333679199 7785 269571.892133166 269571.892133166 607919232 607919232 177938.511413383 177938.511413383 401274192 401274192 836.202529921541 1172069.6176175 9165.5376348694 1162904.07998263 72778 102004446 797886 101206560 0 0 0 0 2251.62958502769 1717525769.02862 1685206
266240 260 414.234724352016 413.547624449393 2262.27963495255 2259.58845305443 2174.93244099617 0 87.4530806541443 7800 269558.184003221 269558.184003221 609090560 609090560 177929.462976555 177929.462976555 402047360 402047360 836.134473151779 1174981.37434453 9150.03635261791 1165831.33799191 73116 102758300 799436 101958864 0 0 0 0 2256.0775411129 1717525773.48867 1688452
266752 260.5 414.248879557907 413.552070971038 2266.54763698578 2263.85645508766 2179.07572102547 0 87.4764959812164 7815 269567.395330447 269567.395330447 610261888 610261888 177935.543172238 177935.543172238 402820528 402820528 836.131222199185 1174772.52980973 9154.25243872919 1165618.277371 73142 102759820 800956 101958864 0 0 0 0 2260.33395600319 1717525777.75667 1691698
