# Scalar ASCII output created by CarpetIOScalar
# created on MacBook-Pro-di-Federico.local by Federico on Jun 04 2024 at 22:39:58+0200
# parameter filename: "TOV_pert_110_subgrid_2_dx_1-0.par"
# Build ID: build-sim-macbook-pro-di-federico.local-Federico-2024.05.24-20.15.30-64071
# Simulation ID: run-TOV_pert_110_subgrid_2_dx_1-0-MacBook-Pro-di-Federico.local-Federico-2024.06.04-20.39.55-1626
# Run ID: run-TOV_pert_110_subgrid_2_dx_1-0-MacBook-Pro-di-Federico.local-Federico-2024.06.04-20.39.55-1626
#
# CARPET::physical_time_per_hour (carpet-timing)
# 1:iteration 2:time 3:data
# data columns: 3:physical_time_per_hour 4:current_physical_time_per_hour 5:time_total 6:time_evolution 7:time_computing 8:time_communicating 9:time_io 10:evolution_steps_count 11:local_grid_points_per_second 12:total_grid_points_per_second 13:local_grid_point_updates_count 14:total_grid_point_updates_count 15:local_interior_points_per_second 16:total_interior_points_per_second 17:local_interior_point_updates_count 18:total_interior_point_updates_count 19:io_per_second 20:io_bytes_per_second 21:io_bytes_ascii_per_second 22:io_bytes_binary_per_second 23:io_count 24:io_bytes_count 25:io_bytes_ascii_count 26:io_bytes_binary_count 27:comm_per_second 28:comm_bytes_per_second 29:comm_count 30:comm_bytes_count 31:time_levels 32:current_walltime 33:syncs_count
654848 319.75 579.211289280931 560.63533840872 1989.75593900681 1987.35767292976 1863.00643014908 0 126.753662824631 3837 330294.594144352 330294.594144352 656413496 656413496 237945.1461814 237945.1461814 472882112 472882112 837.983523227868 1682929.1483838 15559.8472749409 1667369.30110886 106218 213310661 1972421 211338240 0 0 0 0 1979.32220101357 1717535585.69066 817547
655360 320 579.235503510586 560.680830906022 1991.22663211823 1988.82836604118 1864.35509324074 0 126.973687887192 3840 330308.402281908 330308.402281908 656926720 656926720 237955.09360218 237955.09360218 473251840 473251840 837.997244619736 1683774.39802542 15557.2243977111 1668217.17362771 106400 213955079 1973975 211981104 0 0 0 0 1980.76453065872 1717535587.16135 818186
655872 320.25 579.263281360256 560.725828798404 1992.68495798111 1990.28669190407 1865.69426608086 0 126.994781970978 3843 330324.242569818 330324.242569818 657439944 657439944 237966.504989739 237966.504989739 473621568 473621568 838.029924930173 1684819.21626236 15554.3211115937 1669264.89515077 106426 213956576 1975472 211981104 0 0 0 0 1982.23529243469 1717535588.61968 818825
656384 320.5 579.29425472333 560.770507873922 1994.13215708733 1991.73389101028 1867.06105232239 0 127.126286506653 3846 330341.905095696 330341.905095696 657953168 657953168 237979.229122608 237979.229122608 473991296 473991296 837.987520427864 1683833.35767643 15556.8097377985 1668276.54793864 106524 213975707 1977035 211998672 0 0 0 0 1983.6742682457 1717535590.06688 819464
656896 320.75 579.325086369541 560.815120417311 1995.57968902588 1993.18142294884 1868.43715834618 0 127.146949768066 3849 330359.48680769 330359.48680769 658466392 658466392 237991.895036931 237991.895036931 474361024 474361024 838.004398924625 1682969.78089142 15560.2141110742 1667409.56678035 106550 213977255 1978583 211998672 0 0 0 0 1985.11453580856 1717535591.51441 820103
657408 321 579.353032274833 560.860034699924 1997.03700208664 1994.6387360096 1869.77274608612 0 127.362083673477 3852 330375.422929132 330375.422929132 658979616 658979616 238003.375463233 238003.375463233 474730752 474730752 838.020064326351 1683816.42838604 15557.6519458215 1668258.77644022 106732 214621675 1980139 212641536 0 0 0 0 1986.56371164322 1717535592.97172 820742
657920 321.25 579.379572908673 560.904984745289 1998.49901604652 1996.10074996948 1871.12117481232 0 127.38183426857 3855 330390.55769609 330390.55769609 659492840 659492840 238014.278591531 238014.278591531 475100480 475100480 838.089254501601 1684931.6797996 15555.4842255239 1669376.19557408 106758 214623178 1981642 212641536 0 0 0 0 1988.01838850975 1717535594.43374 821381
658432 321.5 579.39741282991 560.950827904278 1999.99089312553 1997.59262704849 1872.55018401146 0 127.488444328308 3858 330400.730891353 330400.730891353 660006064 660006064 238021.607389752 238021.607389752 475470208 475470208 838.16231675537 1684180.58477592 15560.1142977397 1668620.47047818 106856 214642308 1983204 212659104 0 0 0 0 1989.50238633156 1717535595.92562 822020
658944 321.75 579.447228044591 560.993260444358 2001.37236404419 1998.97409796715 1873.86778998375 0 127.508746147156 3861 330429.137962174 330429.137962174 660519288 660519288 238042.071922745 238042.071922745 475839936 475839936 838.228752086473 1683419.12109172 15564.4141759125 1667854.70691581 106882 214643855 1984751 212659104 0 0 0 0 1990.87650585175 1717535597.30709 822659
659456 322 579.479654225605 561.037555559507 2002.8136241436 2000.41535806656 1875.18779301643 0 127.726357936859 3864 330447.628955869 330447.628955869 661032512 661032512 238055.392886138 238055.392886138 476209664 476209664 838.247234553974 1684269.102121 15561.8966980207 1668707.20542298 107064 215288273 1986305 213301968 0 0 0 0 1992.30963754654 1717535598.74835 823298
659968 322.25 579.466917479321 561.08645198584 2004.41074514389 2002.01247906685 1876.66708922386 0 127.747519016266 3867 330440.365840452 330440.365840452 661545736 661545736 238050.160517549 238050.160517549 476579392 476579392 838.288204832959 1685324.81280149 15559.1679734318 1669765.64482806 107090 215289770 1987802 213301968 0 0 0 0 1993.8990957737 1717535600.34547 823937
660480 322.5 579.508947245251 561.129549370491 2005.81858515739 2003.42031908035 1878.01264047623 0 127.850749969482 3870 330464.333267774 330464.333267774 662058960 662058960 238067.426718991 238067.426718991 476949120 476949120 838.364758910846 1684583.3074283 15563.8535043285 1669019.45392397 107188 215308903 1989367 213319536 0 0 0 0 1995.29901099205 1717535601.75331 824576
660992 322.75 579.54880485789 561.172833892469 2007.23373508453 2004.83546900749 1879.36612010002 0 127.871499061584 3873 330487.062027095 330487.062027095 662572184 662572184 238083.800580553 238083.800580553 477318848 477318848 838.445293696809 1683852.74118141 15568.4298971332 1668284.31128428 107214 215310452 1990916 213319536 0 0 0 0 1996.7067630291 1717535603.16846 825215
661504 323 579.582397727938 561.216799424711 2008.67037606239 2006.27210998535 1880.67918729782 0 128.092088699341 3876 330506.218323915 330506.218323915 663085408 663085408 238097.600830172 238097.600830172 477688576 477688576 838.448341919803 1684669.41420958 15565.6418166768 1669103.77239291 107396 215954869 1992469 213962400 0 0 0 0 1998.13531947136 1717535604.6051 825854
662016 323.25 579.59083892538 561.263282915206 2010.19397616386 2007.79571008682 1882.08455967903 0 128.11357665062 3879 330511.031907377 330511.031907377 663598632 663598632 238101.068549114 238101.068549114 478058304 478058304 838.486373191135 1685716.48303127 15562.907510675 1670153.57552059 107422 215956373 1993973 213962400 0 0 0 0 1999.65119385719 1717535606.1287 826493
662528 323.5 579.608018975467 561.308795400652 2011.68723702431 2009.28897094727 1883.5113427639 0 128.221010446548 3882 330520.82881185 330520.82881185 664111856 664111856 238108.126266402 238108.126266402 478428032 478428032 838.535206796685 1684921.80410488 15567.0378702117 1669354.76623466 107520 215975498 1995530 213979968 0 0 0 0 2001.13649702072 1717535607.62196 827132
663040 323.75 579.6512513932 561.351528047664 2013.0900349617 2010.69176888466 1884.8520693779 0 128.241869688034 3885 330545.482050026 330545.482050026 664625080 664625080 238125.886527895 238125.886527895 478797760 478797760 838.612804799396 1684187.85354843 15571.4884504705 1668616.36509796 107546 215977039 1997071 213979968 0 0 0 0 2002.5318377018 1717535609.02476 827771
663552 324 579.672422887171 561.396594004611 2014.56919908524 2012.17093300819 1886.21021318436 0 128.463450193405 3888 330557.55507094 330557.55507094 665138304 665138304 238134.583965809 238134.583965809 479167488 479167488 838.632365661771 1685035.30533517 15568.9528549502 1669466.35248022 107728 216621451 1998619 214622832 0 0 0 0 2004.00304841995 1717535610.50392 828410
664064 324.25 579.699537795283 561.440920505754 2016.02761006355 2013.62934398651 1887.54786682129 0 128.483851909637 3891 330573.017317163 330573.017317163 665651528 665651528 238145.723011083 238145.723011083 479537216 479537216 838.653606248454 1686045.81962413 15565.8934983155 1670479.92612581 107754 216622951 2000119 214622832 0 0 0 0 2005.45417332649 1717535611.96233 829049
664576 324.5 579.727621269303 561.48513702467 2017.48251795769 2015.08425188065 1888.93093514442 0 128.605224370956 3894 330589.031887019 330589.031887019 666164752 666164752 238157.259951841 238157.259951841 479906944 479906944 838.667231010374 1685182.9845976 15569.3765584153 1669613.60803918 107852 216642081 2001681 214640400 0 0 0 0 2006.90100336075 1717535613.41724 829688
665088 324.75 579.753460766904 561.52951207673 2018.94509005547 2016.54682397842 1890.32272672653 0 128.62654042244 3897 330603.766831815 330603.766831815 666677976 666677976 238167.87504714 238167.87504714 480276672 480276672 838.68774611245 1684337.01102167 15572.7740352398 1668764.23698643 107878 216643625 2003225 214640400 0 0 0 0 2008.35569763184 1717535614.87981 830327
665600 325 579.755383516091 561.576346245891 2020.4907810688 2018.09251499176 1891.74708628654 0 128.844122886658 3900 330604.863277402 330604.863277402 667191200 667191200 238168.664929597 238168.664929597 480646400 480646400 838.705151212431 1685177.78961475 15570.277079513 1669607.51253524 108060 217288045 2004781 215283264 0 0 0 0 2009.89304924011 1717535616.4255 830966
666112 325.25 579.785827275783 561.620079683592 2021.9371111393 2019.53884506226 1893.07487940788 0 128.866391658783 3903 330622.223797541 330622.223797541 667704424 667704424 238181.17149669 238181.17149669 481016128 481016128 838.740712059631 1686214.20784402 15567.4938501857 1670646.71399383 108086 217289544 2006280 215283264 0 0 0 0 2011.33177995682 1717535617.87183 831605
666624 325.5 579.83495304996 561.661876246806 2023.31817412376 2020.91990804672 1894.39090800285 0 128.974284172058 3906 330650.237715681 330650.237715681 668217648 668217648 238201.352801395 238201.352801395 481385856 481385856 838.798519923476 1685442.81235446 15571.8030825008 1669871.00927196 108184 217308675 2007843 215300832 0 0 0 0 2012.70497941971 1717535619.2529 832244
667136 325.75 579.858966513348 561.706283751071 2024.78658413887 2022.38831806183 1895.79496598244 0 128.995788097382 3909 330663.931366496 330663.931366496 668730872 668730872 238211.217745608 238211.217745608 481755584 481755584 838.8607069707 1684683.12209604 15575.9732974541 1669107.14879859 108210 217310220 2009388 215300832 0 0 0 0 2014.16548132896 1717535620.72131 832883
667648 326 579.880786529708 561.75087429916 2026.26252794266 2023.86426186562 1897.15228557587 0 129.207777500153 3912 330676.374206581 330676.374206581 669244096 669244096 238220.181602284 238220.181602284 482125312 482125312 838.895489734276 1685556.50590256 15573.7992830009 1669982.70661956 108392 217954639 2010943 215943696 0 0 0 0 2015.63321328163 1717535622.19725 833522
668160 326.25 579.906086991756 561.795003418317 2027.72620511055 2025.32793903351 1898.5027282238 0 129.227373838425 3915 330690.801766952 330690.801766952 669757320 669757320 238230.575256987 238230.575256987 482495040 482495040 838.965198986353 1686658.85836685 15571.6751203305 1671087.18324652 108418 217956139 2012443 215943696 0 0 0 0 2017.08978629112 1717535623.66093 834161
668672 326.5 579.956649933577 561.836507883247 2029.10146903992 2026.70320296288 1899.81290531158 0 129.334169626236 3918 330719.635228345 330719.635228345 670270544 670270544 238251.346962935 238251.346962935 482864768 482864768 839.022392018641 1685888.71060553 15575.9638898262 1670312.74671571 108516 217975270 2014006 215961264 0 0 0 0 2018.45723438263 1717535625.03619 834800
669184 326.75 579.955897115523 561.883279220768 2030.6559419632 2028.25767588615 1901.30491542816 0 129.355309486389 3921 330719.205934686 330719.205934686 670783768 670783768 238251.037698587 238251.037698587 483234496 483234496 839.096549192077 1685155.56342309 15580.378865058 1669575.18455803 108542 217976819 2015555 215961264 0 0 0 0 2020.00399947166 1717535626.59066 835439
669696 327 579.977660328902 561.927674730972 2032.13161706924 2029.7333509922 1902.66371250153 0 129.571878671646 3924 330731.616382934 330731.616382934 671296992 671296992 238259.978220094 238259.978220094 483604224 483604224 839.142336957918 1686048.81440576 15578.4015098897 1670470.41289587 108724 218621237 2017109 216604128 0 0 0 0 2021.47184658051 1717535628.06634 836078
670208 327.25 579.998849739835 561.972007021426 2033.60919094086 2031.21092486382 1904.02130961418 0 129.594432353973 3927 330743.699620975 330743.699620975 671810216 671810216 238268.683018455 238268.683018455 483973952 483973952 839.167975328375 1687059.93771809 15575.4919313162 1671484.44578677 108750 218622741 2018613 216604128 0 0 0 0 2022.94213485718 1717535629.54391 836717
670720 327.5 580.027949539052 562.015524411368 2035.05893516541 2032.66066908836 1905.40032100677 0 129.711004018784 3930 330760.293749145 330760.293749145 672323440 672323440 238280.637474638 238280.637474638 484343680 484343680 839.188361730284 1686218.33125962 15579.0960215623 1670639.23523805 108848 218641873 2020177 216621696 0 0 0 0 2024.38400697708 1717535630.99366 837356
671232 327.75 580.07122863964 562.057497947341 2036.45881199837 2034.06054592133 1906.73046469688 0 129.732523441315 3933 330784.973608167 330784.973608167 672836664 672836664 238298.416913863 238298.416913863 484713408 484713408 839.215192859821 1685392.65741112 15582.6235518294 1669810.0338593 108874 218643421 2021725 216621696 0 0 0 0 2025.77620840073 1717535632.39353 837995
671744 328 580.094268568778 562.10160777229 2037.92949604988 2035.53122997284 1908.0808570385 0 129.951983690262 3936 330798.112102159 330798.112102159 673349888 673349888 238307.881921553 238307.881921553 485083136 485083136 839.238676890921 1686238.75973629 15580.2326108528 1670658.52712544 109056 219287836 2023276 217264560 0 0 0 0 2027.21730947495 1717535633.86422 838634
672256 328.25 580.099518035054 562.147422194827 2039.46253395081 2037.06426787376 1909.49401092529 0 129.972524166107 3939 330801.105604469 330801.105604469 673863112 673863112 238310.03844896 238310.03844896 485452864 485452864 839.264750116365 1687247.91892075 15577.3102045838 1671670.60871617 109082 219289338 2024778 217264560 0 0 0 0 2028.76443338394 1717535635.39726 839273
672768 328.5 580.124683729577 562.191123591387 2040.92555713654 2038.52729105949 1910.89372992516 0 130.076452493668 3942 330815.456313809 330815.456313809 674376336 674376336 238320.376739966 238320.376739966 485822592 485822592 839.332972092915 1686505.00960435 15581.7851940689 1670923.22441028 109180 219308467 2026339 217282128 0 0 0 0 2030.21959066391 1717535636.86028 839912
673280 328.75 580.172496521348 562.232429728633 2042.308822155 2039.91055607796 1912.21562337875 0 130.097317934036 3945 330842.721505192 330842.721505192 674889560 674889560 238340.018659828 238340.018659828 486192320 486192320 839.413597538046 1685789.88804175 15586.2952027762 1670203.59283898 109206 219310017 2027889 217282128 0 0 0 0 2031.59546971321 1717535638.24354 840551
673792 329 580.195541327788 562.276337747458 2043.77900004387 2041.38073396683 1913.56524276733 0 130.317325592041 3948 330855.862780458 330855.862780458 675402784 675402784 238349.485671156 238349.485671156 486562048 486562048 839.435112588502 1686629.82002422 15583.8986789276 1671045.92134529 109388 219954436 2029444 217924992 0 0 0 0 2033.05751681328 1717535639.71372 841190
674304 329.25 580.20529585069 562.321516129357 2045.29585504532 2042.89758896828 1914.96154236794 0 130.338472366333 3951 330861.425286305 330861.425286305 675916008 675916008 238353.492915871 238353.492915871 486931776 486931776 839.456607799226 1687627.12198787 15580.9238433371 1672046.19814453 109414 219955939 2030947 217924992 0 0 0 0 2034.56674981117 1717535641.23058 841829
674816 329.5 580.246830902285 562.36336332493 2046.70068502426 2044.30241894722 1916.30432248116 0 130.443444252014 3954 330885.110603327 330885.110603327 676429232 676429232 238370.555884267 238370.555884267 487301504 487301504 839.53262088742 1686902.34689088 15585.5421145522 1671316.80477633 109512 219975071 2032511 217942560 0 0 0 0 2035.96386766434 1717535642.63541 842468
675328 329.75 580.286838429001 562.405330205492 2048.11069893837 2045.71243286133 1917.65060305595 0 130.464113712311 3957 330907.924850984 330907.924850984 676942456 676942456 238386.991331864 238386.991331864 487671232 487671232 839.59772725235 1686158.49553158 15589.7401902349 1670568.75534135 109538 219976615 2034055 217942560 0 0 0 0 2037.36636686325 1717535644.04542 843107
675840 330 580.317092953824 562.448334901948 2049.55492305756 2047.15665698051 1918.97071123123 0 130.691640138626 3960 330925.177460148 330925.177460148 677455680 677455680 238399.42015959 238399.42015959 488040960 488040960 839.596138511885 1686949.77684578 15586.9302386039 1671362.84660718 109720 220621037 2035613 218585424 0 0 0 0 2038.80268192291 1717535645.48965 843746
676352 330.25 580.310653173352 562.494999796785 2051.1285340786 2048.73026800156 1920.41975688934 0 130.71298122406 3963 330921.505182489 330921.505182489 677968904 677968904 238396.77464053 238396.77464053 488410688 488410688 839.591665991208 1687892.17330492 15583.4829443072 1672308.69036061 109746 220622537 2037113 218585424 0 0 0 0 2040.3685605526 1717535647.06326 844385
